,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
11762,11762,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0962
11763,11763,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0963
11764,11764,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0964
11765,11765,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0965
11766,11766,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0966
11767,11767,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0967
11768,11768,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0968
11769,11769,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0969
11770,11770,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0970
11771,11771,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0971
11772,11772,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0972
11773,11773,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0973
11774,11774,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0974
11775,11775,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0975
11776,11776,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0976
11777,11777,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0977
11778,11778,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0978
11779,11779,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0979
11780,11780,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0980
11781,11781,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0981
11782,11782,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0982
11783,11783,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0983
11784,11784,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0984
11785,11785,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0985
11786,11786,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0986
11787,11787,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0987
11788,11788,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0988
11789,11789,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0989
11790,11790,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0990
11791,11791,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0991
11792,11792,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0992
11793,11793,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0993
11794,11794,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0994
11795,11795,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0995
11796,11796,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0996
11797,11797,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0997
11798,11798,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0998
11799,11799,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_0999
11800,11800,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1000
11801,11801,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1001
11802,11802,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1002
11803,11803,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1003
11804,11804,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1004
11805,11805,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1005
11806,11806,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1006
11807,11807,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1007
11808,11808,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1008
11809,11809,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1009
11810,11810,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1010
11811,11811,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1011
11812,11812,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1012
11813,11813,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1013
11814,11814,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1014
11815,11815,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1015
11816,11816,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1016
11817,11817,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1017
11818,11818,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1018
11819,11819,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1019
11820,11820,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1020
11821,11821,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1021
11822,11822,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1022
11823,11823,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1023
11824,11824,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1024
11825,11825,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1025
11826,11826,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1026
11827,11827,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1027
11828,11828,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1028
11829,11829,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1029
11830,11830,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1030
11831,11831,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1031
11832,11832,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1032
11833,11833,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_7_1033
11834,11834,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1034
11835,11835,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1035
11836,11836,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1036
11837,11837,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1037
11838,11838,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1038
11839,11839,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1039
11840,11840,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1040
11841,11841,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1041
11842,11842,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1042
11843,11843,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1043
11844,11844,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1044
11845,11845,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1045
11846,11846,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1046
11847,11847,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1047
11848,11848,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1048
11849,11849,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1049
11850,11850,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1050
11851,11851,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1051
11852,11852,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1052
11853,11853,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1053
11854,11854,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1054
11855,11855,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1055
11856,11856,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1056
11857,11857,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1057
11858,11858,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1058
11859,11859,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1059
11860,11860,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1060
11861,11861,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1061
11862,11862,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1062
11863,11863,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1063
11864,11864,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1064
11865,11865,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1065
11866,11866,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1066
11867,11867,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1067
11868,11868,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1068
11869,11869,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1069
11870,11870,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1070
11871,11871,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1071
11872,11872,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1072
11873,11873,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1073
11874,11874,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1074
11875,11875,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1075
11876,11876,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1076
11877,11877,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1077
11878,11878,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1078
11879,11879,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1079
11880,11880,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1080
11881,11881,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1081
11882,11882,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1082
11883,11883,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1083
11884,11884,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1084
11885,11885,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1085
11886,11886,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1086
11887,11887,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1087
11888,11888,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1088
11889,11889,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1089
11890,11890,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1090
11891,11891,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1091
11892,11892,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1092
11893,11893,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1093
11894,11894,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1094
11895,11895,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1095
11896,11896,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1096
11897,11897,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1097
11898,11898,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1098
11899,11899,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1099
11900,11900,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1100
11901,11901,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1101
11902,11902,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1102
11903,11903,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1103
11904,11904,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1104
11905,11905,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1105
11906,11906,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1106
11907,11907,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1107
11908,11908,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1108
11909,11909,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1109
11910,11910,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1110
11911,11911,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1111
11912,11912,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1112
11913,11913,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1113
11914,11914,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1114
11915,11915,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1115
11916,11916,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1116
11917,11917,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1117
11918,11918,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1118
11919,11919,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1119
11920,11920,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1120
11921,11921,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1121
11922,11922,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1122
11923,11923,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1123
11924,11924,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1124
11925,11925,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1125
11926,11926,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1126
11927,11927,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1127
11928,11928,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1128
11929,11929,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1129
11930,11930,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1130
11931,11931,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1131
11932,11932,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1132
11933,11933,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1133
11934,11934,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1134
11935,11935,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1135
11936,11936,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1136
11937,11937,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1137
11938,11938,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1138
11939,11939,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1139
11940,11940,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1140
11941,11941,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1141
11942,11942,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1142
11943,11943,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1143
11944,11944,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1144
11945,11945,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1145
11946,11946,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1146
11947,11947,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1147
11948,11948,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1148
11949,11949,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1149
11950,11950,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1150
11951,11951,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1151
11952,11952,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1152
11953,11953,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1153
11954,11954,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1154
11955,11955,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1155
11956,11956,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1156
11957,11957,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1157
11958,11958,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1158
11959,11959,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1159
11960,11960,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1160
11961,11961,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1161
11962,11962,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1162
11963,11963,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1163
11964,11964,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1164
11965,11965,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1165
11966,11966,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1166
11967,11967,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1167
11968,11968,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1168
11969,11969,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1169
11970,11970,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1170
11971,11971,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1171
11972,11972,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1172
11973,11973,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1173
11974,11974,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1174
11975,11975,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1175
11976,11976,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1176
11977,11977,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1177
11978,11978,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1178
11979,11979,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1179
11980,11980,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1180
11981,11981,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1181
11982,11982,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1182
11983,11983,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_7_1183
