,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
13355,13355,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0035
13356,13356,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0036
13357,13357,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0037
13358,13358,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0038
13359,13359,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0039
13360,13360,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0040
13361,13361,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0041
13362,13362,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0042
13363,13363,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0043
13364,13364,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0044
13365,13365,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0045
13366,13366,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0046
13367,13367,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0047
13368,13368,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0048
13369,13369,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0049
13370,13370,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0050
13371,13371,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0051
13372,13372,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0052
13373,13373,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0053
13374,13374,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0054
13375,13375,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0055
13376,13376,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0056
13377,13377,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0057
13378,13378,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0058
13379,13379,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0059
13380,13380,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0060
13381,13381,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0061
13382,13382,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0062
13383,13383,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0063
13384,13384,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0064
13385,13385,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0065
13386,13386,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0066
13387,13387,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0067
13388,13388,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0068
13389,13389,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0069
13390,13390,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0070
13391,13391,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0071
13392,13392,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0072
13393,13393,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0073
13394,13394,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0074
13395,13395,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0075
13396,13396,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0076
13397,13397,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0077
13398,13398,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0078
13399,13399,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0079
13400,13400,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0080
13401,13401,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0081
13402,13402,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0082
13403,13403,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0083
13404,13404,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0084
13405,13405,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0085
13406,13406,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0086
13407,13407,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0087
13408,13408,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0088
13409,13409,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0089
13410,13410,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0090
13411,13411,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0091
13412,13412,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0092
13413,13413,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0093
13414,13414,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0094
13415,13415,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0095
13416,13416,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0096
13417,13417,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0097
13418,13418,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0098
13419,13419,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0099
13420,13420,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0100
13421,13421,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0101
13422,13422,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0102
13423,13423,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0103
13424,13424,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0104
13425,13425,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0105
13426,13426,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0106
13427,13427,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0107
13428,13428,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0108
13429,13429,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0109
13430,13430,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0110
13431,13431,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0111
13432,13432,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0112
13433,13433,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0113
13434,13434,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0114
13435,13435,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0115
13436,13436,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0116
13437,13437,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0117
13438,13438,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0118
13439,13439,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0119
13440,13440,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0120
13441,13441,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0121
13442,13442,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0122
13443,13443,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0123
13444,13444,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0124
13445,13445,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0125
13446,13446,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0126
13447,13447,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0127
13448,13448,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0128
13449,13449,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0129
13450,13450,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0130
13451,13451,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0131
13452,13452,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0132
13453,13453,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0133
13454,13454,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0134
13455,13455,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0135
13456,13456,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0136
13457,13457,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0137
13458,13458,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0138
13459,13459,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0139
13460,13460,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0140
13461,13461,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0141
13462,13462,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0142
13463,13463,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0143
13464,13464,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0144
13465,13465,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0145
13466,13466,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0146
13467,13467,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0147
13468,13468,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0148
13469,13469,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0149
13470,13470,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0150
13471,13471,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0151
13472,13472,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0152
13473,13473,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0153
13474,13474,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0154
13475,13475,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0155
13476,13476,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0156
13477,13477,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0157
13478,13478,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0158
13479,13479,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0159
13480,13480,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0160
13481,13481,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0161
13482,13482,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0162
13483,13483,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0163
13484,13484,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0164
13485,13485,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0165
13486,13486,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0166
13487,13487,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0167
13488,13488,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0168
13489,13489,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0169
13490,13490,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0170
13491,13491,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0171
13492,13492,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0172
13493,13493,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0173
13494,13494,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0174
13495,13495,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0175
13496,13496,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0176
13497,13497,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0177
13498,13498,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0178
13499,13499,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0179
13500,13500,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0180
13501,13501,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0181
13502,13502,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0182
13503,13503,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0183
13504,13504,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0184
13505,13505,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0185
13506,13506,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0186
13507,13507,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0187
13508,13508,stand_up_from_sit,adl,on_air,actor_3_chair_cam_7_0188
13509,13509,stand_still,adl,on_air,actor_3_chair_cam_7_0189
13510,13510,stand_still,adl,on_air,actor_3_chair_cam_7_0190
13511,13511,stand_still,adl,on_air,actor_3_chair_cam_7_0191
13512,13512,stand_still,adl,on_air,actor_3_chair_cam_7_0192
13513,13513,stand_still,adl,on_air,actor_3_chair_cam_7_0193
13514,13514,stand_still,adl,on_air,actor_3_chair_cam_7_0194
13515,13515,stand_still,adl,on_air,actor_3_chair_cam_7_0195
13516,13516,stand_still,adl,on_air,actor_3_chair_cam_7_0196
13517,13517,stand_still,adl,on_air,actor_3_chair_cam_7_0197
13518,13518,stand_still,adl,on_air,actor_3_chair_cam_7_0198
13519,13519,stand_still,adl,on_air,actor_3_chair_cam_7_0199
13520,13520,stand_still,adl,on_air,actor_3_chair_cam_7_0200
13521,13521,stand_still,adl,on_air,actor_3_chair_cam_7_0201
13522,13522,stand_still,adl,on_air,actor_3_chair_cam_7_0202
13523,13523,stand_still,adl,on_air,actor_3_chair_cam_7_0203
13524,13524,stand_still,adl,on_air,actor_3_chair_cam_7_0204
13525,13525,stand_still,adl,on_air,actor_3_chair_cam_7_0205
13526,13526,stand_still,adl,on_air,actor_3_chair_cam_7_0206
13527,13527,stand_still,adl,on_air,actor_3_chair_cam_7_0207
13528,13528,stand_still,adl,on_air,actor_3_chair_cam_7_0208
13529,13529,stand_still,adl,on_air,actor_3_chair_cam_7_0209
13530,13530,stand_still,adl,on_air,actor_3_chair_cam_7_0210
13531,13531,stand_still,adl,on_air,actor_3_chair_cam_7_0211
13532,13532,stand_still,adl,on_air,actor_3_chair_cam_7_0212
13533,13533,stand_still,adl,on_air,actor_3_chair_cam_7_0213
13534,13534,stand_still,adl,on_air,actor_3_chair_cam_7_0214
13535,13535,stand_still,adl,on_air,actor_3_chair_cam_7_0215
13536,13536,stand_still,adl,on_air,actor_3_chair_cam_7_0216
13537,13537,stand_still,adl,on_air,actor_3_chair_cam_7_0217
13538,13538,stand_still,adl,on_air,actor_3_chair_cam_7_0218
13539,13539,stand_still,adl,on_air,actor_3_chair_cam_7_0219
13540,13540,stand_still,adl,on_air,actor_3_chair_cam_7_0220
13541,13541,stand_still,adl,on_air,actor_3_chair_cam_7_0221
13542,13542,stand_still,adl,on_air,actor_3_chair_cam_7_0222
13543,13543,stand_still,adl,on_air,actor_3_chair_cam_7_0223
13544,13544,stand_still,adl,on_air,actor_3_chair_cam_7_0224
13545,13545,stand_still,adl,on_air,actor_3_chair_cam_7_0225
13546,13546,stand_still,adl,on_air,actor_3_chair_cam_7_0226
13547,13547,stand_still,adl,on_air,actor_3_chair_cam_7_0227
13548,13548,stand_still,adl,on_air,actor_3_chair_cam_7_0228
13549,13549,stand_still,adl,on_air,actor_3_chair_cam_7_0229
13550,13550,stand_still,adl,on_air,actor_3_chair_cam_7_0230
13551,13551,stand_still,adl,on_air,actor_3_chair_cam_7_0231
13552,13552,stand_still,adl,on_air,actor_3_chair_cam_7_0232
13553,13553,stand_still,adl,on_air,actor_3_chair_cam_7_0233
13554,13554,stand_still,adl,on_air,actor_3_chair_cam_7_0234
13555,13555,stand_still,adl,on_air,actor_3_chair_cam_7_0235
13556,13556,stand_still,adl,on_air,actor_3_chair_cam_7_0236
13557,13557,stand_still,adl,on_air,actor_3_chair_cam_7_0237
13558,13558,stand_still,adl,on_air,actor_3_chair_cam_7_0238
13559,13559,stand_still,adl,on_air,actor_3_chair_cam_7_0239
13560,13560,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0240
13561,13561,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0241
13562,13562,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0242
13563,13563,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0243
13564,13564,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0244
13565,13565,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0245
13566,13566,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0246
13567,13567,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0247
13568,13568,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0248
13569,13569,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0249
13570,13570,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0250
13571,13571,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0251
13572,13572,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0252
13573,13573,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0253
13574,13574,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0254
13575,13575,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0255
13576,13576,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0256
13577,13577,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0257
13578,13578,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0258
13579,13579,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0259
13580,13580,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0260
13581,13581,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0261
13582,13582,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0262
13583,13583,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0263
13584,13584,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0264
13585,13585,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0265
13586,13586,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0266
13587,13587,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0267
13588,13588,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0268
13589,13589,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0269
13590,13590,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0270
13591,13591,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0271
13592,13592,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0272
13593,13593,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0273
13594,13594,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0274
13595,13595,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0275
13596,13596,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0276
13597,13597,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0277
13598,13598,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0278
13599,13599,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0279
13600,13600,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0280
13601,13601,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0281
13602,13602,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0282
13603,13603,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0283
13604,13604,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0284
13605,13605,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0285
13606,13606,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0286
13607,13607,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0287
13608,13608,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0288
13609,13609,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0289
13610,13610,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0290
13611,13611,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0291
13612,13612,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0292
13613,13613,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0293
13614,13614,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0294
13615,13615,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0295
13616,13616,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0296
13617,13617,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0297
13618,13618,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0298
13619,13619,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0299
13620,13620,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0300
13621,13621,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_7_0301
